,nodes,edges,density,subgraphs,biggest_component,assortativity,diameter,max_degree,min_degree,std_degree,mean_degree,max_clustering,min_clustering,mean_clustering,std_clustering,max_closeness,min_closeness,mean_closeness,std_closeness,max_eccentricity,min_eccentricity,mean_eccentricity,std_eccentricity,max_betweenness,min_betweenness,mean_betweenness,std_betweenness,max_eigenvector,min_eigenvector,mean_eigenvector,std_eigenvector
2013-03-14,381.0,153.0,0.0021135515955242436,234.0,71.0,0.18516783762685388,30.0,10.0,0.0,0.8241469816272966,1.1331532755326923,0.33333333333333337,0.0,0.002571566373618229,0.0258799957255927,0.024421850079744813,0.0,0.0048600776694941415,0.0069502711622853545,30.0,15.0,23.281690140845072,3.48106790556321,0.606832298136646,0.0,0.14599480943632812,0.17738199959913617,0.649849634763646,-8.475728082434724e-16,0.00833839612425966,0.05054842298316961
2013-03-15,407.0,137.0,0.0016581740719671754,270.0,53.0,0.1213697967086156,28.0,5.0,0.0,0.683046683046683,0.9432457712835399,0.0,0.0,0.0,0.0,0.020492610837438426,0.0,0.0031760056170642885,0.004925422499222003,28.0,14.0,20.962264150943398,3.6906933650914353,0.7428355957767723,0.0,0.17612908733885424,0.17095281698674225,0.6760377426751973,-1.1196332961690259e-16,0.004927942431917959,0.04932258955478878
2013-03-16,465.0,167.0,0.0015480163144234334,301.0,60.0,0.1474779251421011,21.0,6.0,0.0,0.7268817204301076,0.9775039295299546,0.5,0.0,0.0014336917562724014,0.02377914032941103,0.023298618547868924,0.0,0.003618978592515405,0.00562554771376627,21.0,11.0,15.7,2.716001963671357,0.6919929865575686,0.0,0.12556010130527956,0.1398831133084432,0.6209541885307857,-3.857612633812116e-16,0.007569482944663155,0.04575194599532413
2013-03-17,382.0,110.0,0.0015115911558175646,272.0,49.0,0.12168746659960514,27.0,5.0,0.0,0.581151832460733,0.8757708544547191,0.0,0.0,0.0,0.0,0.020709740049617086,0.0,0.002900252668294878,0.004952510751389179,27.0,14.0,20.06122448979592,3.5190917384873677,0.7021276595744681,0.0,0.18750904617166017,0.1624455378995702,0.5350036628421307,-9.243971895988898e-16,0.0100135983421914,0.05017498276394004
2013-03-18,280.0,106.0,0.002713773681515617,175.0,87.0,0.23836301155888953,33.0,4.0,0.0,0.7571428571428571,0.9990812105660493,0.0,0.0,0.0,0.0,0.04759238882132263,0.0,0.009975340507564349,0.014402832009991567,33.0,17.0,24.298850574712645,3.735862061892566,0.6590971272229822,0.0,0.1171187320156611,0.13276618827113656,0.41798114119611945,-7.441766245913368e-17,0.01848413751925245,0.0568310234959563
2013-03-19,174.0,38.0,0.0025247491861005913,137.0,11.0,0.017687074829932734,8.0,4.0,0.0,0.4482758620689655,0.8059922233681935,0.5,0.0,0.006704980842911877,0.05466487767578649,0.024084778420038536,0.0,0.003413010950726513,0.006079971601163877,8.0,4.0,6.2727272727272725,1.212878551284212,0.6888888888888889,0.0,0.2727272727272727,0.21980317878580943,0.6943480198872286,-3.3112707390917823e-16,0.011482170419439436,0.07493521334620033
2013-03-20,279.0,72.0,0.0018565792527268509,210.0,20.0,0.1532846715328468,13.0,5.0,0.0,0.5161290322580645,0.8502106408933675,1.0,0.0,0.005376344086021506,0.06366422820190541,0.01828959367717094,0.0,0.0027138355417514943,0.004612411620463082,13.0,7.0,10.5,1.8841443681416772,0.6666666666666666,0.0,0.23479532163742686,0.2074933821647001,0.5756412692662507,-5.72349652287724e-14,0.011113962249442375,0.05882779303865625
2013-03-21,267.0,81.0,0.0022809833572695784,186.0,43.0,0.04545454545454568,25.0,4.0,0.0,0.6067415730337079,0.8820045800804658,0.0,0.0,0.0,0.0,0.02217919380390776,0.0,0.0041130624930207915,0.00646200457646514,25.0,13.0,19.46511627906977,3.1278853634595203,0.5760743321718932,0.0,0.21027469410906735,0.19786399125404433,0.558297561019371,-2.1238977663584945e-16,0.014065884518084024,0.059560635026700726
2013-03-22,269.0,81.0,0.002247128668923043,189.0,16.0,-0.10149253731343423,14.0,4.0,0.0,0.6022304832713755,0.867502207897166,0.0,0.0,0.0,0.0,0.0203150912106136,0.0,0.003364646087470394,0.004979844597531163,14.0,7.0,10.6875,2.1130176880471208,0.5619047619047619,0.0,0.30654761904761907,0.19634467905496522,0.5764940744012109,-6.699124920527291e-16,0.012219948722631073,0.059733951586810115
2013-03-23,56.0,6.0,0.003896103896103896,50.0,4.0,-0.33333333333333237,3.0,2.0,0.0,0.21428571428571427,0.5248906591678238,0.0,0.0,0.0,0.0,0.04090909090909091,0.0,0.004599567099567099,0.011026619660985384,3.0,2.0,2.5,0.5,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.6015009550075456,-2.789946508006519e-15,0.034758892480990226,0.12903085774588116
2013-03-24,264.0,62.0,0.0017859200368706071,203.0,15.0,0.09054122407688493,11.0,4.0,0.0,0.4696969696969697,0.7481228421593036,1.0,0.0,0.008838383838383838,0.08898604366842247,0.014904942965779468,0.0,0.0022972720093258955,0.003778066959828987,11.0,6.0,8.866666666666667,1.70749979664876,0.5384615384615385,0.0,0.2864468864468865,0.22654308059555342,0.6159408768889085,-6.473325867049238e-16,0.011130383752786226,0.0605309288330726
2013-03-25,119.0,26.0,0.0037031761857285288,93.0,10.0,0.5124999999999998,9.0,2.0,0.0,0.4369747899159664,0.7175899845448468,0.0,0.0,0.0,0.0,0.02745762711864407,0.0,0.004739557876276753,0.008078271372712737,9.0,5.0,7.0,1.4142135623730951,0.5555555555555556,0.0,0.3333333333333333,0.2018433569398328,0.42206128094631606,-1.4364275686424956e-15,0.024921740391677525,0.08821716499858541
2013-03-26,236.0,52.0,0.0018752253876667868,185.0,13.0,0.23918575063613243,9.0,4.0,0.0,0.4406779661016949,0.7651561586641161,1.0,0.0,0.006355932203389831,0.06917660372173345,0.018022528160200252,0.0,0.002552043534522568,0.004534042899555338,9.0,5.0,7.3076923076923075,1.3803352649943355,0.6212121212121212,0.0,0.26107226107226106,0.22466678851085498,0.5889800131359909,-1.66748731546328e-16,0.011238233439336017,0.06411700433392228
2013-03-27,297.0,84.0,0.001911001911001911,214.0,22.0,0.09147095179233618,15.0,7.0,0.0,0.5791245791245792,0.8959139801905744,0.16666666666666666,0.0,0.0014029180695847362,0.01443847399581213,0.016372141372141373,0.0,0.002824334620703683,0.004446858543892679,15.0,8.0,12.0,2.1320071635561044,0.661904761904762,0.0,0.2417748917748918,0.21636762493530295,0.6854537334104372,-1.164298438417152e-16,0.009371715626663698,0.05726407524108213
2013-03-28,298.0,94.0,0.0021241497751564864,205.0,22.0,0.06421105027376718,17.0,4.0,0.0,0.6308724832214765,0.854117491003116,1.0,0.0,0.010067114093959731,0.09982868980297661,0.015467171717171716,0.0,0.003025287530904813,0.0042914230618443855,17.0,9.0,12.909090909090908,2.644189013136179,0.6142857142857143,0.0,0.26991341991341994,0.20414376829998293,0.5722523643418046,-1.1990488444556975e-15,0.011657406707761504,0.05674336583986196
2013-03-29,373.0,121.0,0.001744068724956038,253.0,35.0,0.15799274723120613,32.0,5.0,0.0,0.6487935656836461,0.8832549434826173,0.0,0.0,0.0,0.0,0.017797552836484983,0.0,0.0028620775423195146,0.004243138673591956,32.0,16.0,24.17142857142857,4.789785049073343,0.5436720142602495,0.0,0.31235039470333587,0.17750701286543719,0.5502446533018186,-2.9083604038530042e-15,0.009565864448021738,0.050886730930716675
2013-03-30,418.0,113.0,0.001296570399183046,305.0,13.0,0.0005732536237812841,8.0,6.0,0.0,0.5406698564593302,0.809348211444789,0.0,0.0,0.0,0.0,0.011907715207144629,0.0,0.0018538229336947515,0.0028775199009891668,8.0,4.0,6.3076923076923075,1.135755620017954,0.6666666666666667,0.0,0.22843822843822845,0.23150385766012327,0.6847655894264675,-1.706128624034757e-16,0.006514824217276828,0.048475783263663086
2013-03-31,302.0,101.0,0.0022221733295197024,202.0,54.0,0.14844926227040148,24.0,6.0,0.0,0.6688741721854304,0.922290944776304,0.0,0.0,0.0,0.0,0.03482173848366142,0.0,0.005258214606030682,0.008644854207061273,24.0,12.0,16.962962962962962,3.1561988563540284,0.7568940493468795,0.0,0.14426436596247919,0.15109311039897097,0.5838040776023924,-1.1250598446262703e-16,0.013533283622207614,0.055929495908210926
2013-04-01,315.0,165.0,0.0033363663936912345,152.0,111.0,0.1474562798092238,54.0,4.0,0.0,1.0476190476190477,0.9956822886617239,0.0,0.0,0.0,0.0,0.030081992074265228,0.0,0.008446867398491119,0.009374798012764977,54.0,27.0,41.153153153153156,6.478235492992689,0.6977481234361969,0.0,0.16331477432394864,0.13731312097038187,0.48761552895570714,-1.6997661359085535e-16,0.014136883636919806,0.05454128432333954
2013-04-02,324.0,124.0,0.00236975881970722,204.0,63.0,0.2860690900880564,30.0,6.0,0.0,0.7716049382716049,0.9861678628929123,0.5,0.0,0.004629629629629629,0.04788926126291018,0.027484824001315612,0.0,0.005263980353846668,0.007982245256757491,30.0,15.0,23.3015873015873,3.942583636962179,0.6322051824431518,0.0,0.14990808592077765,0.1794168357051676,0.5342707865057736,-6.572092563404533e-17,0.013794427154164006,0.053815736848759045
2013-04-03,281.0,87.0,0.002211489578037621,195.0,25.0,0.29026315789473606,12.0,4.0,0.0,0.6263345195729537,0.8598707271771066,0.0,0.0,0.0,0.0,0.026716141001855286,0.0,0.003573215631965242,0.00568595163477773,12.0,6.0,9.08,1.7186040847152668,0.7246376811594203,0.0,0.1791304347826087,0.170275454216862,0.5099883159688505,-1.3637770873250243e-16,0.013173783942176616,0.05818221616486273
2013-04-04,356.0,106.0,0.001677480614021206,253.0,20.0,0.16122650840751712,9.0,6.0,0.0,0.5955056179775281,0.9114638321865376,1.0,0.0,0.004681647940074906,0.0584062553323996,0.02421193829644534,0.0,0.0029210858262806805,0.00479194682089405,9.0,5.0,6.85,1.107925990308017,0.8362573099415205,0.0,0.1532163742690058,0.18954586741410895,0.6178481252419596,-1.7228751845004223e-15,0.009610167751900166,0.05212133382622976
2013-04-05,362.0,133.0,0.002035475428903751,231.0,72.0,0.01884984790783518,26.0,9.0,0.0,0.7403314917127072,1.040069005653992,0.5,0.0,0.0018799877225291587,0.027646707761768797,0.02809655718242976,0.0,0.005264447256870505,0.008042203404413388,26.0,13.0,21.319444444444443,3.081424584366102,0.6659959758551308,0.0,0.13568634026380505,0.17371055581616016,0.6427110555742349,-2.095460139174078e-16,0.010829894076008461,0.051430966678927555
2013-04-06,483.0,174.0,0.0014948068348753897,312.0,86.0,0.09566737190690831,28.0,7.0,0.0,0.7246376811594203,0.9741767364598856,0.5,0.0,0.003105590062111801,0.03928295230022831,0.02657735204967482,0.0,0.004013290986376952,0.006635414994205306,28.0,14.0,20.813953488372093,3.4388736254462966,0.7669467787114845,0.0,0.1147579962217445,0.15090994441760472,0.6319333078656275,-1.1152617264088832e-16,0.008184513338436752,0.04475943605715058
2013-04-07,414.0,136.0,0.001590810728614708,278.0,29.0,-0.006681086277337829,17.0,5.0,0.0,0.6618357487922706,0.9044402075115687,0.0,0.0,0.0,0.0,0.013673265916536106,0.0,0.0025560569836440175,0.003662820806957722,17.0,9.0,13.172413793103448,2.3790604566428053,0.5873015873015872,0.0,0.21036307243203795,0.21300828206589636,0.6154698673643701,-1.1456351861844794e-16,0.007052325301725358,0.04863870521546304
2013-04-08,290.0,82.0,0.0019568070635962295,208.0,25.0,0.05543556515478544,16.0,4.0,0.0,0.5655172413793104,0.8371857051306768,0.0,0.0,0.0,0.0,0.0189817103311913,0.0,0.0029895518803943304,0.004707423579870615,16.0,8.0,12.36,2.364402672981064,0.6485507246376812,0.0,0.23565217391304347,0.1893440406283944,0.5218180898239958,-6.836756139454741e-16,0.012919929623053421,0.057283080229718036
2013-04-09,238.0,59.0,0.0020919760309186966,179.0,12.0,0.3451059535822408,11.0,3.0,0.0,0.4957983193277311,0.7489370571866685,0.0,0.0,0.0,0.0,0.016877637130801686,0.0,0.002719345172848467,0.0042684536749742225,11.0,6.0,8.5,1.707825127659933,0.5454545454545454,0.0,0.3333333333333333,0.1917489941764409,0.6123724356957942,-1.0223265635700363e-14,0.010291973709172796,0.06399809332658751
2013-04-10,270.0,67.0,0.0018449676442241498,203.0,16.0,0.09025559105431336,14.0,3.0,0.0,0.4962962962962963,0.7876272296900645,0.0,0.0,0.0,0.0,0.013490826238158053,0.0,0.0024998112447515712,0.004028175145706613,14.0,7.0,10.875,2.1758618981911515,0.5333333333333334,0.0,0.3190476190476191,0.1967421739058438,0.4756511060335223,-5.798315575975186e-15,0.01271515297181085,0.05951494424602238
2013-04-11,326.0,108.0,0.002038697498820198,221.0,32.0,-0.0470914127423821,20.0,6.0,0.0,0.6687116564417178,0.9532328893811154,0.5,0.0,0.003578732106339468,0.040076712877844596,0.01739366515837104,0.0,0.0032251296816852466,0.004730013660462712,20.0,10.0,16.25,2.9047375096555625,0.6774193548387096,0.0,0.22244623655913975,0.20357109080193633,0.6234039903627329,-1.4218348538121804e-15,0.010842871546010165,0.0543131365252773
2013-04-12,356.0,134.0,0.0021205887007437886,224.0,57.0,0.17558163844338792,35.0,4.0,0.0,0.7640449438202247,0.9273917988325382,0.0,0.0,0.0,0.0,0.019414951245937163,0.0,0.003726068763234797,0.005174454736215247,35.0,18.0,26.29824561403509,4.790212654257332,0.6928571428571428,0.0,0.21549327865117338,0.15280788742028992,0.6141154711648154,-1.4291367113059406e-16,0.006590192929509826,0.052588574055556815
2013-04-13,147.0,27.0,0.002516074923119933,120.0,9.0,0.10000000000000016,7.0,4.0,0.0,0.38095238095238093,0.7407785326716212,0.0,0.0,0.0,0.0,0.024657534246575342,0.0,0.0033135677876823134,0.006301426787055404,7.0,4.0,5.555555555555555,1.0657403385139377,0.6071428571428571,0.0,0.2936507936507936,0.23915109798919623,0.6761415165525754,-2.2993131053779935e-16,0.015446636723873064,0.08101927241314916
2013-04-15,211.0,67.0,0.0030241480478447303,145.0,20.0,0.3185516680227831,11.0,4.0,0.0,0.6350710900473934,0.8400532423141455,0.0,0.0,0.0,0.0,0.030697278911564627,0.0,0.004711848404794553,0.007063964547025618,11.0,6.0,8.5,1.5,0.6228070175438596,0.0,0.18830409356725145,0.1668471373376917,0.5205579863210635,-8.277515264570122e-16,0.016980951806341175,0.06671569357086617
2013-04-16,340.0,123.0,0.0021343050494534097,220.0,50.0,0.2137139735008875,21.0,4.0,0.0,0.7294117647058823,0.9534856832154773,0.5,0.0,0.003186274509803922,0.038481953259204484,0.026427596530621232,0.0,0.004469201601426029,0.006825709151948475,21.0,11.0,16.0,2.5219040425836985,0.5565476190476191,0.0,0.1488095238095238,0.13624911664747882,0.42873517037253744,-1.9882878526957284e-15,0.013308589733095712,0.05257430845864142
2013-04-17,349.0,120.0,0.0019760893192372294,231.0,35.0,0.2125458792125463,17.0,4.0,0.0,0.6876790830945558,0.940884513522238,1.0,0.0,0.006208213944603629,0.07597176838717967,0.022752322468902537,0.0,0.0035671739744501086,0.0053543183177102325,17.0,9.0,13.285714285714286,2.0917720248826432,0.7076648841354723,0.0,0.17035905271199386,0.190212645638859,0.4675995569692353,-7.68825300359379e-17,0.010939311661067697,0.05239905507999177
2013-04-18,313.0,89.0,0.0018227246661751454,225.0,14.0,0.18854850474106427,13.0,3.0,0.0,0.5686900958466453,0.8009043668989964,1.0,0.0,0.007454739084132055,0.08178747335900437,0.011287625418060202,0.0,0.0023919941130692984,0.0034634838115242665,13.0,7.0,10.0,2.0,0.5384615384615384,0.0,0.3333333333333333,0.1849000654084097,0.6037035301741892,-9.25290884879428e-16,0.006693816526474451,0.05612558239540713
2013-04-19,272.0,76.0,0.002062079444323855,197.0,18.0,-0.00948766603415569,16.0,4.0,0.0,0.5588235294117647,0.8766975623993459,0.0,0.0,0.0,0.0,0.02128867442520579,0.0,0.0032819177959701198,0.005261898333895576,16.0,8.0,12.11111111111111,2.446968393949471,0.5808823529411765,0.0,0.3075980392156863,0.18972947236416177,0.5769386081432502,-5.478894221922287e-16,0.01234325678917679,0.05936425355440541
2013-04-20,329.0,81.0,0.0015012232189191193,248.0,16.0,0.22222222222222227,11.0,4.0,0.0,0.49240121580547114,0.7604010360871507,0.0,0.0,0.0,0.0,0.015590354767184034,0.0,0.0020780134429089253,0.0034235900297491647,11.0,6.0,8.5,1.5,0.7238095238095239,0.0,0.2404761904761905,0.2083163258364004,0.6019675660090211,-4.214067625233355e-16,0.009473666579397808,0.05431172359034421
2013-04-21,404.0,132.0,0.0016215021005822666,275.0,26.0,0.07303370786516838,8.0,10.0,0.0,0.6584158415841584,0.9709408855916001,0.5,0.0,0.00407040704070407,0.04316885861283899,0.032309760132340784,0.0,0.002993186403331989,0.005188547048666676,8.0,4.0,6.461538461538462,0.9294650748918901,0.9016666666666667,0.0,0.10205128205128206,0.1779791040339155,0.6456187787277641,-1.560217001746923e-16,0.009170637606141677,0.04889935511486114
2013-04-22,290.0,81.0,0.0019329435628206658,210.0,32.0,0.2694805194805194,26.0,4.0,0.0,0.5586206896551724,0.849956283411017,1.0,0.0,0.005172413793103448,0.062453576364264456,0.016300291742994775,0.0,0.002903100647138802,0.004654931126889458,26.0,13.0,19.5625,3.732772930409778,0.5483870967741935,0.0,0.26995967741935484,0.19100250971211238,0.553504255159067,-1.2311939770737408e-16,0.01036498016715118,0.057800026368536615
2013-04-23,269.0,65.0,0.0018032514009876269,205.0,15.0,0.24097664543524283,14.0,4.0,0.0,0.483271375464684,0.7930336116804795,1.0,0.0,0.0055762081784386614,0.0648281851773399,0.01662143826322931,0.0,0.0024884558659253814,0.0042135498497155345,14.0,7.0,10.733333333333333,2.174600857373345,0.5384615384615385,0.0,0.3333333333333333,0.18223949410386656,0.5930072914678413,-2.0339553254305756e-16,0.009162569272430985,0.06027868149924159
2013-04-24,241.0,61.0,0.0021092669432918394,180.0,12.0,-0.15229169717381766,11.0,7.0,0.0,0.5062240663900415,0.8305391537392067,0.0,0.0,0.0,0.0,0.029629629629629627,0.0,0.0029842974612833825,0.004930173613047386,11.0,6.0,8.5,1.707825127659933,0.5454545454545454,0.0,0.3333333333333333,0.1917489941764409,0.6979762349196629,-1.386414263368727e-16,0.011116997248712138,0.06344911319737355
2013-04-25,280.0,76.0,0.0019457245263696877,205.0,13.0,0.35992907801418544,12.0,3.0,0.0,0.5428571428571428,0.7687785169756407,1.0,0.0,0.008333333333333333,0.08643053913541263,0.014336917562724014,0.0,0.0025091834757629806,0.0037378533812772938,12.0,6.0,9.23076923076923,1.8873606379054304,0.5454545454545454,0.0,0.3333333333333333,0.18802535827258873,0.5850622533815814,-1.1503841534560645e-15,0.008668331263593343,0.059129422494500844
2013-04-26,198.0,45.0,0.0023073373327180432,154.0,13.0,0.20077220077220084,7.0,4.0,0.0,0.45454545454545453,0.7755444783072561,0.0,0.0,0.0,0.0,0.029238578680203044,0.0,0.0034647319838049966,0.006341475989754268,7.0,4.0,5.384615384615385,1.0029542161850231,0.6666666666666667,0.0,0.18764568764568768,0.17023500096449654,0.5536416587200964,-1.0517916931958733e-15,0.01635011136177707,0.06916052999336064
2013-04-27,209.0,65.0,0.0029904306220095694,144.0,15.0,0.2702095808383219,14.0,3.0,0.0,0.6220095693779905,0.8041125036763912,0.0,0.0,0.0,0.0,0.01809954751131222,0.0,0.003956837627853404,0.005318604144484643,14.0,7.0,10.733333333333333,2.1746008573733455,0.5384615384615385,0.0,0.33333333333333337,0.18223949410386656,0.5584920089102836,-7.574802130701256e-15,0.013054372012104748,0.06792843562592095
2013-04-28,388.0,130.0,0.0017315325394922614,260.0,23.0,0.11353562904875449,14.0,3.0,0.0,0.6701030927835051,0.8521851776467038,0.0,0.0,0.0,0.0,0.014211886304909561,0.0,0.0025019411775238174,0.0034323927154961817,14.0,7.0,11.0,2.043015673820997,0.645021645021645,0.0,0.22793148880105404,0.1995025549788353,0.40228443073758524,-1.2741120018903249e-16,0.010026375059272247,0.04976737275363921
2013-04-29,312.0,99.0,0.002040563937670047,214.0,30.0,0.11021233569261772,17.0,6.0,0.0,0.6474358974358975,0.9289122890578293,0.0,0.0,0.0,0.0,0.023720877757093698,0.0,0.0035061340783900784,0.0055251050546534985,17.0,9.0,13.1,2.118962010041709,0.6798029556650247,0.0,0.18136288998357966,0.17831274319188165,0.5995524588557586,-2.0190237019502195e-15,0.01172316679205538,0.055386781505101505
2013-04-30,289.0,87.0,0.002090542099192618,203.0,31.0,-0.036419332879510005,16.0,7.0,0.0,0.6020761245674741,0.9864808556855608,0.0,0.0,0.0,0.0,0.02898550724637681,0.0,0.0046039247659042225,0.007512216910449381,16.0,8.0,12.387096774193548,2.2096185534895105,0.6597701149425287,0.0,0.18754171301446046,0.19999767658208167,0.6091882938074624,-1.293384275008299e-15,0.011989566386730465,0.057588696028951114
2013-05-01,376.0,163.0,0.0023120567375886523,226.0,128.0,0.1907879743521825,28.0,6.0,0.0,0.8829787234042553,1.1792206494006279,0.5,0.0,0.0019946808510638296,0.027445604402546425,0.05637046745303626,0.0,0.012857202398545584,0.0178130860178121,28.0,14.0,19.859375,2.917443163006779,0.5882181393992418,0.0,0.06780402449693787,0.09607246150968363,0.38885223805460956,-3.370733109793705e-17,0.013678869896761394,0.049723867372043595
2013-05-02,202.0,31.0,0.0015270183734791389,171.0,12.0,0.6125000000000002,11.0,2.0,0.0,0.3069306930693069,0.6010316915158886,0.0,0.0,0.0,0.0,0.01672194582642344,0.0,0.0018714181577885467,0.0039063498964345186,11.0,6.0,8.5,1.707825127659933,0.5454545454545454,0.0,0.33333333333333326,0.1917489941764409,0.38937245541097737,-2.8008898801281296e-15,0.015991699861341545,0.06851832298772147
2013-05-03,268.0,73.0,0.002040359997763989,195.0,20.0,0.08214585079631212,13.0,4.0,0.0,0.5447761194029851,0.8385815283728975,0.0,0.0,0.0,0.0,0.019595071378168592,0.0,0.0032468147288322313,0.005205313918099611,13.0,7.0,10.05,1.8296174463531987,0.6432748538011696,0.0,0.2383040935672515,0.198958292207774,0.5883941497455888,-1.70322007221167e-15,0.011966000554314278,0.05990123633378729
2013-05-04,246.0,70.0,0.0023228803716608595,176.0,17.0,0.1690408357075021,16.0,4.0,0.0,0.5691056910569106,0.7971626596263596,0.0,0.0,0.0,0.0,0.020094191522762955,0.0,0.0031351450850242123,0.0045883996998389584,16.0,8.0,12.235294117647058,2.462170533700747,0.5333333333333333,0.0,0.33333333333333337,0.17795130420052185,0.6310614385076759,-5.533740771043401e-16,0.010851961280578208,0.06282734744338118
2013-05-05,180.0,35.0,0.0021725636250775914,145.0,9.0,0.5238095238095248,8.0,2.0,0.0,0.3888888888888889,0.6270644915343316,0.0,0.0,0.0,0.0,0.01787709497206704,0.0,0.002549372353520559,0.004337996040999418,8.0,4.0,6.222222222222222,1.314684396244359,0.5714285714285714,0.0,0.33333333333333326,0.20892772350933622,0.44721359549995787,-8.782692167095609e-16,0.01568664175539517,0.07286621182683678
2013-05-06,240.0,73.0,0.0025453277545327752,167.0,27.0,-0.044166621171589315,19.0,5.0,0.0,0.625,0.8950093109385324,0.0,0.0,0.0,0.0,0.02231520223152022,0.0,0.00392210309372342,0.005845957162740141,19.0,10.0,15.0,2.7352296944647048,0.5753846153846154,0.0,0.2533333333333333,0.2075700811606309,0.6650326152292462,-1.343453197806269e-13,0.01101524024919762,0.06360291777048536
2013-05-07,291.0,102.0,0.0024173480270174193,189.0,24.0,-0.16632016632016702,15.0,5.0,0.0,0.7010309278350515,0.9175450787574745,0.0,0.0,0.0,0.0,0.018805545680767866,0.0,0.003682944765137175,0.004901347309648208,15.0,8.0,11.583333333333334,2.3790170706033664,0.5968379446640316,0.0,0.22644927536231885,0.21100784487885524,0.5806539271316078,-9.345888641493493e-16,0.012903151843063546,0.05718334363565437
2013-05-08,315.0,123.0,0.0024871094934789204,195.0,34.0,-0.023807792963071048,14.0,6.0,0.0,0.7873015873015873,1.079019552538037,0.5,0.0,0.005079365079365079,0.04863881620603978,0.027172796383809327,0.0,0.005218187861366511,0.007244573484654907,14.0,7.0,11.352941176470589,1.9079146753208065,0.6571969696969697,0.0,0.1579211229946524,0.19682557132031567,0.5335526483225627,-4.825500718667584e-16,0.01130271469421875,0.05519829540071203
2013-05-09,348.0,97.0,0.0016065454304548014,252.0,26.0,0.20164609053498012,22.0,3.0,0.0,0.5632183908045977,0.8193233741239879,0.5,0.0,0.0023946360153256703,0.029534707108307648,0.011257204610951008,0.0,0.002165430629136826,0.0032736633559942376,22.0,11.0,17.23076923076923,3.422860840197998,0.52,0.0,0.31141025641025644,0.18720657513866315,0.5641291649566971,-1.0338579599855175e-15,0.006440814029438928,0.053217282277743076
2013-05-10,404.0,136.0,0.0016706385278726383,269.0,61.0,0.23904258626049268,26.0,5.0,0.0,0.6782178217821783,0.9012756592407285,0.0,0.0,0.0,0.0,0.019763279826083138,0.0,0.0032184304538267028,0.005034410732582492,26.0,13.0,20.24590163934426,3.3321864908791214,0.6423728813559322,0.0,0.16614800407520605,0.17344776959950872,0.6043760576728392,-1.420346262254214e-16,0.007692962752656133,0.0491534927430261
2013-05-11,409.0,152.0,0.0018217555971043675,259.0,91.0,0.06232138931633339,18.0,10.0,0.0,0.7579462102689487,1.093475510234771,0.0,0.0,0.0,0.0,0.04715662987285175,0.0,0.007711977558843009,0.01277715534899048,18.0,9.0,13.967032967032967,2.051268969084396,0.7113607990012484,0.0,0.07449204977294865,0.12932029351296756,0.6278173400937819,-8.617789727456274e-16,0.011161424660435085,0.04817063809636069
2013-05-12,377.0,134.0,0.0018906258818217733,244.0,77.0,0.08667950807527065,23.0,6.0,0.0,0.7214854111405835,0.993020695275809,0.0,0.0,0.0,0.0,0.0331786223059602,0.0,0.005684729886932354,0.009255213229770859,23.0,12.0,17.61038961038961,2.9416659479795535,0.6271929824561403,0.0,0.10831624515835042,0.15741752715474913,0.588488247663555,-2.2542820805023203e-16,0.012870286664183503,0.04986858344770728
2013-05-13,304.0,108.0,0.002344971339239187,198.0,25.0,0.18477043673012383,21.0,4.0,0.0,0.7171052631578947,0.9170731701701796,0.5,0.0,0.0038377192982456134,0.0414895531634047,0.01673325227259568,0.0,0.003437442674262901,0.004553708598795439,21.0,11.0,16.08,3.1102411482070003,0.5398550724637681,0.0,0.2942028985507246,0.19424615568424938,0.5842940101084987,-7.482386306487345e-17,0.010109675893293216,0.05645589550740554
2013-05-14,334.0,113.0,0.0020319720918523312,221.0,25.0,0.06809613572101719,17.0,5.0,0.0,0.6766467065868264,0.9140910283543406,0.0,0.0,0.0,0.0,0.01667821667821668,0.0,0.0032916160461840794,0.0045878664389782525,17.0,9.0,13.48,2.729395537477117,0.5833333333333334,0.0,0.2521739130434783,0.21147008470083292,0.6428124042353434,-2.4457315353513113e-14,0.009015944758539743,0.05396966477715851
2013-05-15,339.0,118.0,0.0020596603305929376,223.0,29.0,0.18055555555555627,25.0,4.0,0.0,0.696165191740413,0.8952595819226807,0.0,0.0,0.0,0.0,0.01422394173873464,0.0,0.003112240131752642,0.004212433610144037,25.0,13.0,19.0,3.5525609995005594,0.5185185185185185,0.0,0.29556650246305416,0.1889725265059245,0.5286017044742471,-1.9266234116696493e-16,0.010293022210964483,0.05332828706361402
2013-05-16,380.0,118.0,0.0016386612970420776,263.0,36.0,-0.04706790123456785,22.0,5.0,0.0,0.6210526315789474,0.9139727897414734,1.0,0.0,0.0033333333333333335,0.05215249793572377,0.014691772607339889,0.0,0.002653720871490673,0.004032603082660403,22.0,11.0,17.166666666666668,3.0413812651491097,0.5680672268907563,0.0,0.22082166199813258,0.20641436541736538,0.5635934927736885,-5.018791788769225e-17,0.007695692003351262,0.05071839185106303
